Date,High,Low,Open,Close,Volume
2009-11-04,89314.3671875,85121.20440874413,87217.78579812206,89314.3671875,1431434.0
2009-11-05,89314.37005974265,85540.5234375,88475.73747702206,85540.5234375,985082.0
2009-11-06,88056.41783791866,84701.88763456937,87637.1015625,87637.1015625,1349963.0
2009-11-09,88475.74161585365,85540.52743902439,87637.10899390244,85959.84375,848253.0
2009-11-10,90153.00334821429,87637.10558035714,88475.73816964285,88056.421875,1471146.0
2009-11-11,88895.0428021327,86379.1453643365,88475.7265625,88475.7265625,825142.0
2009-11-12,89314.37005974265,85540.5234375,88475.73747702206,85540.5234375,1116096.0
2009-11-13,86798.47207611386,83863.25804455446,85959.83949566832,84701.890625,1285105.0
2009-11-16,85959.8397288603,83779.39501378677,85540.5234375,85540.5234375,956655.0
2009-11-17,86379.1475,83276.20725,85540.515,83863.25,1532851.0
2009-11-18,86379.1475,83527.797,84701.8825,83863.25,1644636.0
2009-11-19,85540.5115455665,83863.2466133005,84282.562846367,85121.1953125,1395870.0
2009-11-20,85540.5234375,83863.25827205883,84282.57456341913,85540.5234375,998846.0
2009-11-23,85959.83125,83527.797,85540.515,83863.25,1159781.0
2009-11-24,85121.20663201403,83611.66799223446,84701.89034318637,83695.53125,783562.0
2009-11-25,84701.8825,83611.66025,84701.8825,83863.25,679732.0
2009-11-26,85540.52258003049,82269.8555402058,83863.25743140244,82521.4453125,1513774.0
2009-11-27,81598.96462077167,78328.29697410148,81347.37480179704,79334.65625,1588027.0
2009-11-30,83360.07803030303,80760.31704545455,81011.90681818181,83024.625,1226328.0
2009-12-01,85959.84375,83024.62957317072,83863.26219512195,85959.84375,1622683.0
2009-12-02,88056.42141990291,85121.20737257281,88056.42141990291,86379.15625,1329095.0
2009-12-03,87217.78125,85121.19996995192,85959.83248197116,87217.78125,913193.0
2009-12-04,87637.09750600961,85540.51622596153,86379.14873798077,87217.78125,875681.0
2009-12-07,89314.37075892858,87217.78928571429,87637.10558035714,88056.421875,1172493.0
2009-12-08,89314.37075892858,87637.10558035714,88475.73816964285,88056.421875,850809.0
2009-12-09,90991.6171875,86798.45510512673,87217.77131336405,90991.6171875,1444469.0
2009-12-10,93088.19488636364,89314.34914772728,91830.24630681818,92249.5625,2295370.0
2009-12-11,93926.8390410959,91410.94156678082,93088.20654965754,91830.2578125,982358.0
2009-12-14,91830.26942373853,89314.37163130734,91410.953125,91410.953125,877014.0
2009-12-15,94346.15561368779,91830.2581306561,92249.57437782806,92668.890625,1243216.0
2009-12-16,93088.203125,90572.30574324324,92668.8868947072,93088.203125,703480.0
2009-12-17,94765.48010089686,91410.94983183857,92249.58239910314,93507.53125,778806.0
2009-12-18,94346.16381726458,91830.26611547086,93088.21496636771,93507.53125,834504.0
2009-12-21,94346.1640625,91830.26635416667,93507.53149305555,94346.1640625,793285.0
2009-12-22,96442.73028111355,93926.83296943232,95604.09784388647,96023.4140625,827142.0
2009-12-23,97700.6875,95604.10622317597,96442.73873390559,97700.6875,859170.0
2009-12-24,101893.85533961777,97700.69256844008,97700.69256844008,101474.5390625,1619036.0
2009-12-28,101055.22252604166,98539.32486979167,100635.90625,100635.90625,881235.0
2009-12-29,102879.7783973029,100339.53695539419,101186.2841026971,102033.03125,651012.0
2009-12-30,103303.16128615703,100762.91961518595,102879.78767432852,102456.4140625,799803.0
2010-01-04,102033.03482799369,99916.1668855042,101186.2876509979,100762.9140625,1602697.0
2010-01-05,100762.90348011363,93142.1796875,99916.15639204545,93142.1796875,3045198.0
2010-01-06,95259.05827702703,91448.69594594595,93988.9375,93988.9375,1681152.0
2010-01-07,94412.32093897407,88908.46366450473,93988.94730247642,89755.2109375,1736811.0
2010-01-08,90601.95821049529,86791.59548201652,89755.2109375,89755.2109375,2175189.0
2010-01-11,91025.31885006158,85944.8359375,91025.31885006158,85944.8359375,1888365.0
2010-01-12,88061.70813106796,85944.84014714806,86368.21374393204,87214.9609375,1507775.0
2010-01-13,87638.33961397059,85944.84512867648,86368.21875,86368.21875,1230403.0
2010-01-14,88485.0831446256,86791.5887303744,87214.9623339372,87638.3359375,1186078.0
2010-01-15,92295.45037615742,87638.34049479167,88485.08774594907,91448.703125,1853348.0
2010-01-18,92295.45037615742,90178.58224826389,90601.9558738426,91448.703125,1134810.0
2010-01-19,92718.82210675837,87638.33870364832,92718.82210675837,88485.0859375,1098501.0
2010-01-20,89331.83035175121,86368.2151268116,88908.45674818842,87638.3359375,1007993.0
2010-01-21,92295.453125,86791.59582855504,87214.96946674312,92295.453125,1689570.0
2010-01-22,93565.55964611872,90601.94463470319,91448.69178082192,92718.8125,1810616.0
2010-01-25,94412.31109234234,91448.69594594595,91872.06953828828,93988.9375,1171098.0
2010-01-26,94412.31991647465,88061.715437788,93988.9462845622,91872.078125,1134768.0
2010-01-27,94412.32131594037,88908.46401949541,91872.07948681193,92295.453125,1555762.0
2010-01-28,96952.55186536344,93988.93674284141,94835.68392070485,96105.8046875,2002861.0
2010-01-29,98646.04476631636,94835.6825221239,95682.4296875,95682.4296875,2591266.0
2010-02-01,99069.42692618535,96952.55882947198,97375.93244881465,98222.6796875,1622247.0
2010-02-02,98222.66824776786,93988.93254743304,98222.66824776786,94835.6796875,1321541.0
2010-02-03,96952.54753766741,93142.18540736607,96529.17396763393,94835.6796875,1015191.0
2010-02-04,99492.80054552802,95259.0643521013,95682.43797144397,98222.6796875,1373085.0
2010-02-05,97799.3046875,94835.68939393939,94835.68939393939,97799.3046875,1449763.0
2010-02-08,99492.80054552802,96529.18521012932,98222.6796875,98222.6796875,902206.0
2010-02-09,99492.7940584764,96529.17891630901,97375.92609978541,98646.046875,1226674.0
2010-02-10,99492.78680098684,96529.171875,99069.41324013159,96529.171875,902071.0
2010-02-11,99492.80054552802,96952.55882947198,97375.93244881465,98222.6796875,754240.0
2010-02-12,99492.80054552802,96952.55882947198,99069.42692618535,98222.6796875,627617.0
2010-02-16,100762.92421207266,97375.93516292736,98222.68242521367,99069.4296875,887118.0
2010-02-17,100339.54408244681,98646.04966755319,99916.1704787234,99492.796875,721972.0
2010-02-18,99492.79914096321,96952.5574607684,99069.4255275974,97799.3046875,693582.0
2010-02-19,99916.15379366813,96952.5390625,97799.28612854803,96952.5390625,661772.0
2010-02-22,99916.17694978633,97799.30879407052,98222.68242521367,99069.4296875,682687.0
2010-02-23,99916.17694978633,98222.68242521367,99492.80331864316,99069.4296875,625994.0
2010-02-24,97375.91899671053,94835.67763157895,96529.171875,96529.171875,1636278.0
2010-02-25,97799.29255756579,95682.42475328948,96529.171875,96529.171875,563102.0
2010-02-26,98222.66902173913,96105.8011548913,97375.921875,97375.921875,488692.0
2010-03-02,99916.16698788546,95259.05750963656,98646.0462210903,96105.8046875,1208556.0
2010-03-03,97799.28612854803,95682.41846342795,96529.16552947598,96952.5390625,736837.0
2010-03-04,98222.65966157205,96105.79199645197,97799.28612854803,96952.5390625,653650.0
2010-03-05,97799.28612854803,95682.41846342795,96952.5390625,96952.5390625,555955.0
2010-03-08,98646.0425951087,96952.54830163044,97799.29544836956,97375.921875,819630.0
2010-03-09,97799.29255756579,96105.79831414475,97375.91899671053,96529.171875,1166302.0
2010-03-10,97375.91259552402,96105.79199645197,96952.5390625,96952.5390625,669124.0
2010-03-11,97375.9211077009,93988.93254743304,96529.17396763393,94835.6796875,1385864.0
2010-03-12,95259.06575520834,91448.703125,94835.69212962964,91448.703125,2218107.0
2010-03-15,92718.81464389534,90601.94672965116,91025.3203125,91025.3203125,969873.0
2010-03-16,93142.18607305936,90601.94463470319,91872.06535388128,92718.8125,1132037.0
2010-03-17,94835.6796875,93142.18540736607,93142.18540736607,94835.6796875,870013.0
2010-03-18,95259.05969730942,93988.93890134529,93988.93890134529,94412.3125,525390.0
2010-03-19,97375.921875,94835.68043478261,94835.68043478261,97375.921875,1250559.0
2010-03-22,98222.67830086581,96105.81023403679,97375.9310741342,97799.3046875,770917.0
2010-03-23,99492.796875,97799.30246010638,98646.04966755319,99492.796875,935796.0
2010-03-24,100339.5412419528,98222.6732832618,99492.7940584764,98646.046875,591236.0
2010-03-25,99069.4296875,96952.56153178419,98222.68242521367,99069.4296875,740638.0
2010-03-26,98646.05330684267,96952.55882947198,98222.6796875,98222.6796875,586592.0
2010-03-29,99492.80331864316,97375.93516292736,97375.93516292736,99069.4296875,591818.0
2010-03-30,99916.1741648707,97375.93244881465,99492.80054552802,98222.6796875,592413.0
2010-03-31,98222.67830086581,96529.1838474026,97799.3046875,97799.3046875,819708.0
2010-04-01,103303.16128615703,96952.55710872934,96952.55710872934,102456.4140625,1827410.0
2010-04-02,108383.6328125,103726.52359008789,104149.89715576172,108383.6328125,2753943.0
2010-04-05,112193.99425287357,107536.88505747127,108383.63218390805,110500.5,1375507.0
2010-04-06,110923.8691860465,108383.62790697675,110500.49563953489,109230.375,724327.0
2010-04-07,108807.00637817383,106690.13854980469,108383.6328125,108383.6328125,978700.0
2010-04-08,108383.63921568627,106266.7712622549,107113.51844362744,107960.265625,929544.0
2010-04-09,109230.38352272728,104573.27414772728,108807.00994318182,107113.515625,772949.0
2010-04-12,106690.14128707627,99069.41690942796,106690.14128707627,99916.1640625,2736475.0
2010-04-13,102033.03766276041,99492.7960611979,100762.91686197916,101609.6640625,1125814.0
2010-04-14,103726.5306289226,100762.91546809624,102456.4098457113,101186.2890625,1111476.0
2010-04-15,101609.66123949579,98222.6725315126,101186.2876509979,100762.9140625,1129050.0
2010-04-16,103303.15559348739,99916.1668855042,100339.54047400209,100762.9140625,768657.0
2010-04-19,102033.03482799369,99069.4197085084,99492.7932970063,100762.9140625,706983.0
2010-04-20,104149.9140625,101609.67225609756,102033.04589049796,104149.9140625,1026013.0
2010-04-21,106266.78771875,103726.54578125,104996.66675,105843.4140625,1039448.0
2010-04-22,108383.64940239044,104996.66035856573,105843.40761952191,106266.78125,1341721.0
2010-04-23,110500.52208533655,107960.28019831731,110500.52208533655,110077.1484375,1819517.0
2010-04-26,112193.99714828897,109653.75570342205,110500.50285171102,111347.25,878187.0
2010-04-27,111770.64302884616,108807.02749399039,110500.52208533655,110077.1484375,799576.0
2010-04-28,111347.25,106690.14068441064,107113.51425855512,111347.25,1015210.0
2010-04-29,115580.98149215867,110500.49878920664,110923.87234778597,114734.234375,1320391.0
2010-04-30,116004.3515625,113887.4838332573,114734.23092495438,116004.3515625,902473.0
2010-05-03,116851.12325743494,113040.76054251858,115581.00235246282,113887.5078125,560705.0
2010-05-04,118544.61163949277,114734.24912250906,116004.36996150363,116851.1171875,824532.0
2010-05-06,116004.37362637362,112617.38461538461,113464.13186813187,115581.0,1098898.0
2010-05-07,112617.37720658397,109230.38841841603,111770.63000954199,110923.8828125,1783094.0
2010-05-10,113887.48850574713,110500.5,110923.8735632184,110500.5,814541.0
2010-05-11,113040.74137931035,110077.12643678162,112193.99425287357,110500.5,1092972.0
2010-05-12,115580.99300373135,110923.8833955224,111347.25699626867,113464.125,1224376.0
2010-05-13,120661.47374668728,115580.9906415636,115580.9906415636,119814.7265625,1267741.0
2010-05-14,124048.45520653114,118121.22526492215,119391.3459666955,122354.9609375,1336417.0
2010-05-17,122354.97325400356,118544.61076512457,120661.47881450178,118967.98437500001,1451716.0
2010-05-18,120661.4641951107,111347.24590636531,118967.96996079336,114734.234375,1507847.0
2010-05-19,119391.37232142857,110923.89910714286,112617.39375,118544.625,1356779.0
2010-05-20,122354.9865591398,115157.63440860216,118967.99731182796,118121.25,1577552.0
2010-05-24,118967.97873420577,114310.86924638989,116004.36360559566,117274.48437499999,1071042.0
2010-05-25,116851.10216789668,109230.37811346863,114734.234375,114734.234375,1688824.0
2010-05-26,116004.35650275735,111770.62086397059,113040.74155560661,115157.609375,1842283.0
2010-05-27,117274.47220004562,111347.24255816606,113464.11028740875,116004.3515625,1818335.0
2010-05-28,119814.73105113636,114310.87414772727,117697.86301136363,116427.74218749999,1291092.0
2010-05-31,118967.9986607143,116004.38303571429,116004.38303571429,118544.625,687360.0
2010-06-01,118121.25486438679,112194.0234375,117274.50751768869,112194.0234375,1501900.0
2010-06-03,114310.87446732954,109230.39115767046,113887.50085819128,111770.6328125,1797633.0
2010-06-04,114310.87220149254,110500.50979477612,110923.8833955224,113464.125,901201.0
2010-06-07,114734.2564525463,110500.52005208333,110500.52005208333,114310.8828125,782692.0
2010-06-08,117697.8515625,113464.11589478418,114310.86302832734,117697.8515625,1151178.0
2010-06-09,118544.61538461538,114310.87912087912,118121.24175824175,115581.0,803414.0
2010-06-10,116851.10216789668,113887.48725784132,115580.98149215867,114734.234375,850694.0
2010-06-11,116851.11579545453,114734.2477556818,116851.11579545453,116427.74218749999,676641.0
2010-06-14,120238.09375,116851.10519366198,117274.47876320423,120238.09375,1337031.0
2010-06-15,124471.84096746576,119814.7312714041,121084.85209760274,123625.09375,1167567.0
2010-06-16,124895.21457619863,122778.34653253425,124471.84096746576,123625.09375,855408.0
2010-06-17,125318.57737068966,122778.3359375,123201.70950969828,122778.3359375,807440.0
2010-06-18,124048.45520653114,121084.84023572665,123201.70807201556,122354.9609375,631191.0
2010-06-21,126165.34197809278,121508.23203930412,124471.84745489691,123201.7265625,885359.0
2010-06-22,124471.84096746576,120661.47848886986,121508.22570633562,123625.09375,753667.0
2010-06-23,122778.34170715547,118544.60578621908,121931.5945229682,119814.7265625,1383823.0
2010-06-24,120661.47232380319,117274.48362699468,118544.60438829787,119391.3515625,831848.0
2010-06-25,121508.21875,116851.10932055749,117697.85648954703,121508.21875,635111.0
2010-06-28,123625.08308189655,119814.72093211208,121508.21522090517,122778.3359375,458728.0
2010-06-29,123625.08230633802,119814.72018045775,123625.08230633802,120238.09375,472839.0
2010-06-30,122778.33450475779,117697.85169766436,118121.22526492215,122354.9609375,657020.0
2010-07-01,120238.0870209854,115157.60447080292,118544.59283759123,116004.3515625,2302020.0
2010-07-02,115157.6391509434,110500.52874410378,114310.89180424529,112194.0234375,2325300.0
2010-07-05,113887.49800214695,110077.13561545801,111770.63000954199,110923.8828125,705763.0
2010-07-06,116004.3515625,108807.00128307482,110500.49546646897,116004.3515625,1392665.0
2010-07-07,116004.35650275735,112617.36799172794,115580.98293887867,115157.609375,674880.0
2010-07-08,117697.87052741635,113040.76054251858,116004.37598745352,113887.5078125,984291.0
2010-07-09,117697.8515625,114310.86302832734,115157.6101618705,117697.8515625,1307432.0
2010-07-12,119814.72514960106,116851.11003989361,117697.85721409574,119391.3515625,733002.0
2010-07-13,119391.35886548914,116004.36996150363,118544.61163949277,116851.1171875,1154139.0
2010-07-14,119391.33992928833,115580.97801665145,118544.59283759123,116004.3515625,1337756.0
2010-07-15,118121.25,116004.38172043012,116427.7553763441,118121.25,983220.0
2010-07-16,116851.11235955056,112194.00280898876,116427.73876404495,113040.75,1933751.0
2010-07-19,114310.87220149254,111347.25699626867,111770.63059701493,113464.125,786109.0
2010-07-20,116851.1171875,113464.1282835145,114310.87550951088,116851.1171875,844285.0
2010-07-21,117697.84574589416,114734.23092495438,116851.09865419708,116004.3515625,828050.0
2010-07-22,117697.8595505618,111770.62921348315,116004.36516853933,113040.75,1265964.0
2010-07-23,116851.09865419708,113040.73674156022,114734.23092495438,116004.3515625,946244.0
2010-07-26,118967.9986607143,115581.00937500001,115581.00937500001,118544.625,770313.0
2010-07-27,122778.33950348433,118544.60365853658,119391.35082752614,121508.21875,1191394.0
2010-07-28,122778.3359375,120238.09450431034,121931.58879310345,122778.3359375,829133.0
2010-07-29,124471.85921223958,119814.74883355034,122354.99085828992,121931.6171875,1079827.0
2010-07-30,126165.359375,121931.62248322148,122354.99617239933,126165.359375,1149508.0
2010-08-02,129552.32534950657,127012.08367598684,127435.45728824013,128705.578125,1198520.0
2010-08-03,129128.9554350083,125741.9664399917,129128.9554350083,127435.4609375,1074364.0
2010-08-04,128705.58417508418,123625.10058922559,128282.2105429293,125741.96875,829424.0
2010-08-05,125741.95528476963,122778.3401770478,125741.95528476963,124048.4609375,830857.0
2010-08-06,122778.33806818182,118544.60227272728,122354.96448863637,121084.84375,1139426.0
2010-08-09,123201.73819986978,119814.74883355034,120238.12250434028,121931.6171875,843794.0
2010-08-10,121931.58120437956,116004.3515625,121508.20765853103,116004.3515625,1965275.0
2010-08-11,116851.1171875,113464.1282835145,115580.99634850545,116851.1171875,1147570.0
2010-08-12,118967.96638343978,113887.4838332573,114310.85737910584,116004.3515625,970048.0
2010-08-13,117697.86301136363,114310.87414772727,115580.9949715909,116427.74218749999,921383.0
2010-08-16,116427.72510834855,113464.11028740875,116004.3515625,116004.3515625,672173.0
2010-08-17,116004.37737268518,112617.38825231482,115157.63009259259,114310.8828125,1009177.0
2010-08-18,115157.62168560605,110923.88559422348,114734.2480764678,111770.6328125,1698669.0
2010-08-19,117274.4908004982,110923.88660552537,111770.63383152174,116851.1171875,1345112.0
2010-08-20,118121.25,115581.00806451614,115581.00806451614,118121.25,716939.0
2010-08-23,118544.60674157304,112194.00280898876,117274.48595505618,113040.75,1286901.0
2010-08-24,116427.72860931735,112617.36658210332,113464.11369926199,114734.234375,901515.0
2010-08-25,115581.00235246282,112194.01327253717,113464.13417750929,113887.5078125,667205.0
2010-08-26,116851.10363051471,113040.74155560661,113040.74155560661,115157.609375,618138.0
2010-08-27,116851.1171875,114734.24912250906,115157.62273550725,116851.1171875,688376.0
2010-08-30,119814.72514960106,118544.60438829787,119814.72514960106,119391.3515625,705409.0
2010-08-31,120661.47374668728,118121.23219412543,118544.60578621908,119814.7265625,866188.0
2010-09-01,122354.99085828992,118544.62782118055,118968.00149197048,121931.6171875,914187.0
2010-09-02,124471.83238636365,119391.34943181819,123625.08522727274,121084.84375,956611.0
2010-09-03,124471.8515625,119814.74147002552,120661.48875956633,124471.8515625,1145221.0
2010-09-06,127012.09239130435,124471.85054347827,124471.85054347827,126588.71875,1070472.0
2010-09-07,127012.08964646465,124471.84785353535,126165.34238215488,125741.96875,551643.0
2010-09-08,129552.32534950657,124895.2156147204,125741.96283922697,128705.578125,1147392.0
2010-09-09,129975.68025662252,126165.318294702,128705.55960264901,127858.8125,785156.0
2010-09-10,129128.94834776183,124048.4651340794,128282.20114548142,125318.5859375,820435.0
2010-09-13,132515.93326612902,126165.32943548386,126588.70302419354,131245.8125,1058702.0
2010-09-14,135056.1805334395,130822.44446656051,131669.1916799363,132939.3125,1260719.0
2010-09-15,135479.54113924052,130822.43191257912,132939.29974287975,133786.046875,779491.0
2010-09-16,132939.3142475329,128705.578125,132092.56702302632,128705.578125,1060881.0
2010-09-17,129975.69896175986,126165.33645148025,129552.32534950657,128705.578125,1182440.0
2010-09-20,132092.57676848874,128705.58762057876,129975.70855104501,131669.203125,624001.0
2010-09-24,137596.4033475232,132939.29431114552,133786.04140866874,136749.65625,1321207.0
2010-09-27,136749.65625,132092.5472136223,134209.41495743036,136749.65625,1422550.0
2010-09-28,135479.53674121405,131245.8012180511,135056.16318889777,132515.921875,1087657.0
2010-09-29,133786.06147203947,128282.2045127467,131669.19341077303,128705.578125,1646635.0
2010-09-30,131245.80678104574,128705.56535947713,129128.93892973856,129552.3125,970801.0
2010-10-01,132939.3125,129128.95003980891,129975.69725318471,132939.3125,943723.0
2010-10-04,137596.39593160377,131245.79304245283,133362.66067216982,134632.78125,1203650.0
2010-10-05,136326.29546339565,133786.05393302182,134632.8011098131,135902.921875,815857.0
2010-10-06,138443.16196289062,134209.42612304687,137173.04121093752,135479.546875,1148987.0
2010-10-07,137173.03540348102,132092.5526107595,137173.03540348102,133786.046875,924046.0
2010-10-08,135479.546875,133786.0525390625,135479.546875,135479.546875,573177.0
2010-10-11,138019.81115384615,135902.9428846154,137173.06384615385,137596.4375,709890.0
2010-10-12,138019.78401025236,133362.6747338328,137596.41043966878,134209.421875,728981.0
2010-10-13,137173.046875,134632.8052662037,135056.17886766978,137173.046875,645698.0
2010-10-14,141830.15625,137173.04664179106,137173.04664179106,141830.15625,972956.0
2010-10-15,141830.1447821101,137173.0355504587,141830.1447821101,138443.15625,628872.0
2010-10-18,138866.5257711039,130399.0546875,138443.15221692369,130399.0546875,1719896.0
2010-10-19,133786.05403225805,130822.43891129032,131245.8125,131245.8125,712103.0
2010-10-20,135479.546875,129128.94311523438,130399.0638671875,135479.546875,856965.0
2010-10-21,137596.4375,133786.0746153846,136749.6901923077,137596.4375,728675.0
2010-10-22,142253.515625,138443.15359933037,139713.27427455358,142253.515625,1048510.0
2010-10-25,146487.26280886628,141830.15329760176,143100.27407340117,145640.515625,1198877.0
2010-10-26,146910.63497631197,143947.01986151605,146063.88780065597,145217.140625,645848.0
2010-10-27,146063.8863760965,143100.2712902047,145217.13920869885,144793.765625,451574.0
2010-10-28,145640.49112426036,142253.5029585799,145217.1176035503,143100.25,575792.0
2010-10-29,146063.89935661765,143100.28400735295,145217.15211397057,143947.03125,813573.0
2010-11-01,153684.63794148198,145217.16477666204,146063.91209314403,152837.890625,1311925.0
2010-11-02,158341.72454019074,151144.37342472753,152414.49420980926,155378.109375,913534.0
2010-11-03,159611.8599726776,152414.50819672132,157494.9918032787,154954.75,673024.0
2010-11-04,157071.625,149874.27291105123,154954.75673854447,157071.625,885771.0
2010-11-05,159188.4968922652,150721.02365331491,156648.2549205801,153261.265625,904944.0
2010-11-08,153684.63794148198,148604.15404259003,150721.022333795,152837.890625,701428.0
2010-11-09,154107.97426470587,150720.98581932773,153261.22715336134,151144.359375,563416.0
2010-11-10,157494.984375,149874.25932459676,150721.00655241933,157494.984375,746959.0
2010-11-11,159611.8440140845,150297.625,158765.09683098592,150297.625,1387598.0
2010-11-12,157071.60098870058,149027.50282485876,154107.98587570622,149874.25,1221819.0
2010-11-15,151991.13239199718,148604.14336933428,151144.38513633146,149450.890625,559215.0
2010-11-16,156224.88125863258,148180.78168162983,149874.2763294199,153261.265625,1014037.0
2010-11-17,158765.10521673385,150297.63293850806,150297.63293850806,157494.984375,914794.0
2010-11-18,159188.46875,155378.10646609042,157494.97440159574,159188.46875,863206.0
2010-11-19,160458.5895113032,155801.48005319148,157918.3479886968,159188.46875,731753.0
2010-11-22,160458.61647333796,151567.769650277,159188.49549861494,152837.890625,933450.0
2010-11-23,154107.97999999998,146063.88214285712,152414.4857142857,148180.75,1510676.0
2010-11-24,153684.605078125,144793.76015625,145217.13372395834,152414.484375,1142995.0
2010-11-25,151991.11936619718,147334.00985915493,151567.7457746479,150297.625,834825.0
2010-11-26,150297.61785714285,146910.62928571427,149027.49714285714,148180.75,616567.0
2010-11-29,150297.6522549716,144793.79456676135,146910.66290838068,149027.53125,707611.0
2010-11-30,150297.62658514493,145640.51702898552,148604.13220108696,146063.890625,762734.0
2010-12-01,152414.4972067039,145640.5195530726,146487.26675977654,151567.75,668368.0
2010-12-02,154531.36091549296,149874.2514084507,151991.11936619718,150297.625,830996.0
2010-12-03,157071.63667629077,149027.53668478262,151144.40510360055,155801.515625,1239723.0
2010-12-06,154954.76027279004,151567.77097720993,152837.89196305248,153261.265625,509532.0
2010-12-07,154531.3463395365,148604.11661692415,153261.22568469102,150720.984375,916923.0
2010-12-08,154531.35221354166,150720.99010416667,151567.73723958334,152414.484375,678276.0
2010-12-09,156224.84375,150720.98746612464,152414.48170731706,156224.84375,1246384.0
2010-12-10,157494.9745762712,149027.50282485876,156648.22740112996,149874.25,1330861.0
2010-12-13,152837.84079038998,149874.22614902508,151144.34670961002,151991.09375,620897.0
2010-12-14,155801.4945054945,151144.3846153846,152414.5054945055,154108.0,656249.0
2010-12-15,154531.359375,151991.1178510274,153684.61220034247,154531.359375,559803.0
2010-12-16,153261.22568469102,149874.23727176967,151991.1050298455,150720.984375,769549.0
2010-12-17,153261.22568469102,149027.4901685393,150720.984375,150720.984375,737533.0
2010-12-20,153261.26428324098,148180.78038434903,149450.901359072,152837.890625,724545.0
2010-12-21,153261.24014084507,149450.8778169014,152414.49295774646,150297.625,947631.0
2010-12-22,153684.625,148604.14152892563,150297.63601928376,153684.625,831855.0
2010-12-23,156224.85372431506,152414.49143835617,153684.61220034247,154531.359375,664710.0
2010-12-24,155801.46848739497,149450.86515231093,153684.6007090336,151144.359375,907964.0
2010-12-27,151144.37377717393,146063.890625,150721.0001811594,146063.890625,1050615.0
2010-12-28,149027.52449567724,146063.9089517291,146487.28260086454,146910.65625,812455.0
2010-12-29,150754.234375,147764.77363668557,148191.83945644478,150754.234375,632056.0
2010-12-30,151608.35442182995,146483.564976585,149473.02548631123,148191.828125,965795.0
2011-01-03,151181.28125,148191.82088629942,148618.88665254237,151181.28125,554514.0
2011-01-04,152889.5691713483,149473.04248595505,151181.30582865168,152035.4375,858928.0
2011-01-05,162285.00661375662,151181.29563492062,151608.36144179894,161430.875,2105469.0
2011-01-06,166128.61271746134,161430.8884503866,164847.41519007733,165701.546875,1571326.0
2011-01-07,169545.12831439392,163993.2727272727,164847.4043560606,169118.0625,1041316.0
2011-01-10,172107.52320075757,166555.66761363635,167409.79924242423,169118.0625,837134.0
2011-01-11,168263.9284917092,163993.27040816328,168263.9284917092,167409.796875,725796.0
2011-01-12,168263.91351744186,164420.32158430232,167409.78197674418,165274.453125,691022.0
2011-01-13,166982.71028645834,162712.052734375,165274.447265625,163993.25,1108714.0
2011-01-14,173388.73550498753,163566.22093204487,164847.4184850374,171253.40625,1348684.0
2011-01-17,171253.3915719697,167836.86505681818,169972.19412878787,169118.0625,581779.0
2011-01-18,170399.24236918605,164847.38735465115,167836.847747093,165274.453125,1084874.0
2011-01-19,166128.61945433938,159722.63155764248,164847.421875,164847.421875,1706027.0
2011-01-20,166982.74440238404,163566.2176626933,164420.349347616,165701.546875,840559.0
2011-01-21,165274.47510950133,158441.421875,163993.27762803235,158441.421875,1071539.0
2011-01-24,160149.6875,154597.83166666667,158441.42416666666,160149.6875,815383.0
2011-01-25,164847.42991424803,160576.77110817944,162285.03463060688,161857.96875,798114.0
2011-01-26,168690.984375,163139.12919303798,164420.3265427215,168690.984375,921635.0
2011-01-27,171253.38915019133,166982.7310666454,168690.9943000638,167409.796875,966761.0
2011-01-28,169545.16530917553,159722.64943484042,168263.96758643616,160576.78125,1949944.0
2011-01-31,157160.2527932961,152462.52784567038,155879.05508030727,152889.59375,1676126.0
2011-02-01,158014.3547133978,152889.5648308011,152889.5648308011,154597.828125,922160.0
2011-02-07,159295.54113175676,155879.0147804054,156733.14636824324,158014.34375,960547.0
2011-02-08,161430.8813017956,154597.828125,160149.68383114642,154597.828125,873738.0
2011-02-09,153743.6825284091,148191.82732599432,151608.3536044034,150327.15625,1413459.0
2011-02-10,152462.491875,148191.8338392857,148191.8338392857,149473.03125,1016392.0
2011-02-11,153316.62010327636,148618.89636752137,150327.15954415954,149900.09375,760326.0
2011-02-14,156733.1629280822,151181.30702054795,152035.43869863014,155879.03125,791039.0
2011-02-15,156306.08229166665,151608.35850694444,156306.08229166665,153743.6875,625046.0
2011-02-16,154597.82089285715,149473.03125,153743.6892857143,149473.03125,557803.0
2011-02-17,153743.70084269662,149900.1083216292,150327.17415730338,152035.4375,766515.0
2011-02-18,154597.82242339835,150327.1643454039,151181.2959610028,153316.625,786478.0
2011-02-21,154170.76330532212,150754.23669467788,154170.76330532212,152462.5,573858.0
2011-02-22,150754.22284762247,147337.6965507925,150754.22284762247,148191.828125,584547.0
2011-02-23,146483.58818933825,143067.06135110295,146056.52233455883,145202.390625,1405119.0
2011-02-24,149473.0263157895,142212.90789473685,143921.17105263157,146056.5,908414.0
2011-02-25,150754.2286607143,145629.43901785716,149473.03125,149473.03125,938569.0
2011-02-28,153316.63500702247,147764.77914325843,148191.84497893258,152035.4375,937960.0
2011-03-02,154170.79146298883,149900.13241969273,149900.13241969273,152889.59375,617819.0
2011-03-03,157587.28456182065,153743.69225543478,153743.69225543478,157160.21875,807289.0
2011-03-04,160149.66685115805,155879.0090684605,160149.66685115805,156733.140625,1100621.0
